date,component,reliability,effective_weight,instability,pruned,below_streak,reactivate_streak
2025-09-22 17:53:00,volume,0.49999999999683886,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 17:54:00,rsi,0.4999999999974597,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 17:54:00,macd,0.4999999999974597,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 17:54:00,bb,0.4999999999974597,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 17:54:00,ema,0.4999999999974597,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 17:54:00,volume,0.4999999999974597,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 17:55:00,rsi,0.49999999999795863,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 17:55:00,macd,0.49999999999795863,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 17:55:00,bb,0.49999999999795863,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 17:55:00,ema,0.49999999999795863,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 17:55:00,volume,0.49999999999795863,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 17:56:00,rsi,0.4999999999983596,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 17:56:00,macd,0.4999999999983596,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 17:56:00,bb,0.4999999999983596,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 17:56:00,ema,0.4999999999983596,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 17:56:00,volume,0.4999999999983596,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 17:57:00,rsi,0.4999999999986818,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 17:57:00,macd,0.4999999999986818,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 17:57:00,bb,0.4999999999986818,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 17:57:00,ema,0.4999999999986818,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 17:57:00,volume,0.4999999999986818,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 17:58:00,rsi,0.4999999999989407,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 17:58:00,macd,0.4999999999989407,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 17:58:00,bb,0.4999999999989407,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 17:58:00,ema,0.4999999999989407,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 17:58:00,volume,0.4999999999989407,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 17:59:00,rsi,0.49999999999914874,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 17:59:00,macd,0.49999999999914874,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 17:59:00,bb,0.49999999999914874,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 17:59:00,ema,0.49999999999914874,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 17:59:00,volume,0.49999999999914874,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:00:00,rsi,0.49999999999931594,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:00:00,macd,0.49999999999931594,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:00:00,bb,0.49999999999931594,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:00:00,ema,0.49999999999931594,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:00:00,volume,0.49999999999931594,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:01:00,rsi,0.49999999999945033,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:01:00,macd,0.49999999999945033,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:01:00,bb,0.49999999999945033,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:01:00,ema,0.49999999999945033,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:01:00,volume,0.49999999999945033,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:02:00,rsi,0.49999999999955824,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:02:00,macd,0.49999999999955824,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 18:02:00,bb,0.49999999999955824,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:02:00,ema,0.49999999999955824,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 18:02:00,volume,0.49999999999955824,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:03:00,rsi,0.499999999999645,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:03:00,macd,0.499999999999645,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:03:00,bb,0.499999999999645,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:03:00,ema,0.499999999999645,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:03:00,volume,0.499999999999645,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:04:00,rsi,0.49999999999971473,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:04:00,macd,0.49999999999971473,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 18:04:00,bb,0.49999999999971473,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:04:00,ema,0.49999999999971473,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 18:04:00,volume,0.49999999999971473,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:05:00,rsi,0.49999999999977074,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:05:00,macd,0.49999999999977074,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:05:00,bb,0.49999999999977074,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:05:00,ema,0.49999999999977074,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:05:00,volume,0.49999999999977074,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:06:00,rsi,0.4999999999998158,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:06:00,macd,0.4999999999998158,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:06:00,bb,0.4999999999998158,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:06:00,ema,0.4999999999998158,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:06:00,volume,0.4999999999998158,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:07:00,rsi,0.499999999999852,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:07:00,macd,0.499999999999852,0.19661563255439166,0.5333333333333333,False,0,0
2025-09-22 18:07:00,bb,0.499999999999852,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:07:00,ema,0.499999999999852,0.19661563255439166,0.5333333333333333,False,0,0
2025-09-22 18:07:00,volume,0.499999999999852,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:08:00,rsi,0.4999999999998811,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:08:00,macd,0.4999999999998811,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:08:00,bb,0.4999999999998811,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:08:00,ema,0.4999999999998811,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:08:00,volume,0.4999999999998811,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:09:00,rsi,0.49999999999990447,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:09:00,macd,0.49999999999990447,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:09:00,bb,0.49999999999990447,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:09:00,ema,0.49999999999990447,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:09:00,volume,0.49999999999990447,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:10:00,rsi,0.4999999999999233,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:10:00,macd,0.4999999999999233,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 18:10:00,bb,0.4999999999999233,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:10:00,ema,0.4999999999999233,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 18:10:00,volume,0.4999999999999233,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:11:00,rsi,0.49999999999993844,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:11:00,macd,0.49999999999993844,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:11:00,bb,0.49999999999993844,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:11:00,ema,0.49999999999993844,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:11:00,volume,0.49999999999993844,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:12:00,rsi,0.4999999999999506,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:12:00,macd,0.4999999999999506,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:12:00,bb,0.4999999999999506,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:12:00,ema,0.4999999999999506,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:12:00,volume,0.4999999999999506,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:14:00,rsi,0.4999999999999603,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:14:00,macd,0.4999999999999603,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:14:00,bb,0.4999999999999603,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:14:00,ema,0.4999999999999603,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:14:00,volume,0.4999999999999603,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:15:00,rsi,0.49999999999996814,0.1977309562398703,0.5333333333333333,False,0,0
2025-09-22 18:15:00,macd,0.49999999999996814,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-22 18:15:00,bb,0.49999999999996814,0.1977309562398703,0.5333333333333333,False,0,0
2025-09-22 18:15:00,ema,0.49999999999996814,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-22 18:15:00,volume,0.49999999999996814,0.1977309562398703,0.5333333333333333,False,0,0
2025-09-22 18:16:00,rsi,0.4999999999999744,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:16:00,macd,0.4999999999999744,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:16:00,bb,0.4999999999999744,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:16:00,ema,0.4999999999999744,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:16:00,volume,0.4999999999999744,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:17:00,rsi,0.49999999999997946,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:17:00,macd,0.49999999999997946,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-22 18:17:00,bb,0.49999999999997946,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:17:00,ema,0.49999999999997946,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-22 18:17:00,volume,0.49999999999997946,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:18:00,rsi,0.49999999999998357,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:18:00,macd,0.49999999999998357,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:18:00,bb,0.49999999999998357,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:18:00,ema,0.49999999999998357,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:18:00,volume,0.49999999999998357,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:19:00,rsi,0.49999999999998684,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:19:00,macd,0.49999999999998684,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 18:19:00,bb,0.49999999999998684,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:19:00,ema,0.49999999999998684,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 18:19:00,volume,0.49999999999998684,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:20:00,rsi,0.49999999999998945,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:20:00,macd,0.49999999999998945,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:20:00,bb,0.49999999999998945,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:20:00,ema,0.49999999999998945,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:20:00,volume,0.49999999999998945,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:21:00,rsi,0.4999999999999915,0.1977309562398704,0.5333333333333333,False,0,0
2025-09-22 18:21:00,macd,0.4999999999999915,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 18:21:00,bb,0.4999999999999915,0.1977309562398704,0.5333333333333333,False,0,0
2025-09-22 18:21:00,ema,0.4999999999999915,0.20340356564019452,0.4666666666666667,False,0,0
2025-09-22 18:21:00,volume,0.4999999999999915,0.1977309562398704,0.5333333333333333,False,0,0
2025-09-22 18:22:00,rsi,0.4999999999999932,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:22:00,macd,0.4999999999999932,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:22:00,bb,0.4999999999999932,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:22:00,ema,0.4999999999999932,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:22:00,volume,0.4999999999999932,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:23:00,rsi,0.49999999999999456,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:23:00,macd,0.49999999999999456,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:23:00,bb,0.49999999999999456,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:23:00,ema,0.49999999999999456,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:23:00,volume,0.49999999999999456,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:24:00,rsi,0.49999999999999567,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:24:00,macd,0.49999999999999567,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:24:00,bb,0.49999999999999567,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:24:00,ema,0.49999999999999567,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:24:00,volume,0.49999999999999567,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:25:00,rsi,0.4999999999999965,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:25:00,macd,0.4999999999999965,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-22 18:25:00,bb,0.4999999999999965,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:25:00,ema,0.4999999999999965,0.20340356564019446,0.4666666666666667,False,0,0
2025-09-22 18:25:00,volume,0.4999999999999965,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:26:00,rsi,0.49999999999999717,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:26:00,macd,0.49999999999999717,0.19661563255439166,0.5333333333333333,False,0,0
2025-09-22 18:26:00,bb,0.49999999999999717,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:26:00,ema,0.49999999999999717,0.19661563255439166,0.5333333333333333,False,0,0
2025-09-22 18:26:00,volume,0.49999999999999717,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:27:00,rsi,0.4999999999999977,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:27:00,macd,0.4999999999999977,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:27:00,bb,0.4999999999999977,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:27:00,ema,0.4999999999999977,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:27:00,volume,0.4999999999999977,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:28:00,rsi,0.49999999999999817,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:28:00,macd,0.49999999999999817,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:28:00,bb,0.49999999999999817,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:28:00,ema,0.49999999999999817,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:28:00,volume,0.49999999999999817,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:29:00,rsi,0.4999999999999986,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:29:00,macd,0.4999999999999986,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:29:00,bb,0.4999999999999986,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:29:00,ema,0.4999999999999986,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:29:00,volume,0.4999999999999986,0.19773095623987036,0.5333333333333333,False,0,0
2025-09-22 18:30:00,rsi,0.4999999999999989,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:30:00,macd,0.4999999999999989,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:30:00,bb,0.4999999999999989,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:30:00,ema,0.4999999999999989,0.19661563255439163,0.5333333333333333,False,0,0
2025-09-22 18:30:00,volume,0.4999999999999989,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:31:00,rsi,0.4999999999999991,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:31:00,macd,0.4999999999999991,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:31:00,bb,0.4999999999999991,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:31:00,ema,0.4999999999999991,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:31:00,volume,0.4999999999999991,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:32:00,rsi,0.49999999999999933,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:32:00,macd,0.49999999999999933,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:32:00,bb,0.49999999999999933,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:32:00,ema,0.49999999999999933,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:32:00,volume,0.49999999999999933,0.20225624496373892,0.4666666666666667,False,0,0
2025-09-22 18:33:00,rsi,0.49999999999999944,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:33:00,macd,0.49999999999999944,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:33:00,bb,0.49999999999999944,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:33:00,ema,0.49999999999999944,0.2034035656401945,0.4666666666666667,False,0,0
2025-09-22 18:33:00,volume,0.49999999999999944,0.19773095623987033,0.5333333333333333,False,0,0
2025-09-22 18:34:00,rsi,0.49999999999999956,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:34:00,macd,0.49999999999999956,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:34:00,bb,0.49999999999999956,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:34:00,ema,0.49999999999999956,0.1966156325543916,0.5333333333333333,False,0,0
2025-09-22 18:34:00,volume,0.49999999999999956,0.2022562449637389,0.4666666666666667,False,0,0
2025-09-22 18:35:00,rsi,0.49999999999999967,0.19773095623987033,0.5333333333333333,False,0,0
